imdbId,Imdb Link,Title,IMDB Score,Genre,Poster
89092,http://www.imdb.com/title/tt89092,Enemy Mine (1985),6.9,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BODE3ZjQzNTQtNmIxMy00NTg2LWJmOTEtM2MwMGZhM2VhMGM2XkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
60736,http://www.imdb.com/title/tt60736,The Naked Prey (1965),7.5,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ0ODU4NDE1M15BMl5BanBnXkFtZTcwMDEyMTU1MQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
45609,http://www.imdb.com/title/tt45609,Cat-Women of the Moon (1953),3.6,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY5Mjc3NTExNF5BMl5BanBnXkFtZTcwOTAzNTcxMQ@@._V1._CR32,1,265,473_UX182_CR0,0,182,268_AL_.jpg"
62512,http://www.imdb.com/title/tt62512,You Only Live Twice (1967),6.9,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk4NTU2Mzk1OV5BMl5BanBnXkFtZTcwMzY5MDg0NA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
86034,http://www.imdb.com/title/tt86034,Octopussy (1983),6.6,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjI2MDE0NjE1NV5BMl5BanBnXkFtZTcwNjYyMzY0NA@@._V1.._UX182_CR0,0,182,268_AL_.jpg"
86006,http://www.imdb.com/title/tt86006,Never Say Never Again (1983),6.2,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTM1NjgzMDkwOF5BMl5BanBnXkFtZTcwMzM4NzI0NA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
73636,http://www.imdb.com/title/tt73636,Rooster Cogburn (1975),6.9,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTIyY2ZkNmYtYzM2MC00NjhkLWIwZDAtMmE3NTI4MGVjZjRlXkEyXkFqcGdeQXVyMDUyOTUyNQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
120711,http://www.imdb.com/title/tt120711,Babylon 5: In the Beginning (1998),7.7,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU0NzAxODA5OF5BMl5BanBnXkFtZTcwOTM4MDYyMQ@@._V1_UY268_CR1,0,182,268_AL_.jpg"
46268,http://www.imdb.com/title/tt46268,The Wages of Fear (1953),8.2,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ5MzkyNDgyMF5BMl5BanBnXkFtZTgwODg2MTMzMjE@._V1_UY268_CR0,0,182,268_AL_.jpg"
90927,http://www.imdb.com/title/tt90927,The Delta Force (1986),5.6,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTM3NzY5MTg3MV5BMl5BanBnXkFtZTcwMjAwODM2NA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
61439,http://www.imdb.com/title/tt61439,Camelot (1967),6.7,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTIyMDg1MDk5OF5BMl5BanBnXkFtZTcwNzIwNDgxMQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
73012,http://www.imdb.com/title/tt73012,The Four Musketeers: Milady's Revenge (1974),7.1,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTcwNjM3NGUtYjRlYy00ODNjLTliYzMtMzkzOTBhNGJjMTZhXkEyXkFqcGdeQXVyMjI4MjA5MzA@._V1_UY268_CR3,0,182,268_AL_.jpg"
94033,http://www.imdb.com/title/tt94033,Steel Dawn (1987),5.0,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY2NDYyNjY2MV5BMl5BanBnXkFtZTcwOTU1NjUyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
110725,http://www.imdb.com/title/tt110725,On Deadly Ground (1994),4.4,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk0NjU3ODg3M15BMl5BanBnXkFtZTcwNzc3MTkxMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
89114,http://www.imdb.com/title/tt89114,Explorers (1985),6.6,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BNDY0MjJhMmYtNzlkYy00MjQwLWE2Y2UtMjg1MjI2ZjhhMDRiL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
62480,http://www.imdb.com/title/tt62480,Weekend (1967),7.3,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTcyNDQ2MzY0MF5BMl5BanBnXkFtZTcwMTYxNDM0OA@@._V1_UY268_CR4,0,182,268_AL_.jpg"
33105,http://www.imdb.com/title/tt33105,Strange Cargo (1940),6.9,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ3OTc5MjU3Ml5BMl5BanBnXkFtZTgwMzAzMjQ4NjE@._V1_UX182_CR0,0,182,268_AL_.jpg"
108630,http://www.imdb.com/title/tt108630,You Seng (1993),6.7,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU5MDM0NTU2NV5BMl5BanBnXkFtZTcwMzUwNDMzMQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
57197,http://www.imdb.com/title/tt57197,Jason and the Argonauts (1963),7.4,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjc0Y2RiZDktNmVhYS00ZmVjLTk4MjAtZDY2ZTI2NTg4ZDhhXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
100813,http://www.imdb.com/title/tt100813,Treasure Island (1990),7.4,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BZjEzZmVhOGEtNTMxMy00YmE4LTk1YzQtMjcxMWI1ZDc2MWJiXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
64708,http://www.imdb.com/title/tt64708,My Side of the Mountain (1969),6.7,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BODUzODc4NjQzOF5BMl5BanBnXkFtZTcwNTk0MTUyMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
80461,http://www.imdb.com/title/tt80461,"Bon Voyage, Charlie Brown (and Don't Come Back!!) (1980)",7.4,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BYTA1ODI0ZGQtNDkwOS00ZmNkLWEwYTAtMmY2ZDBiOGQ3M2MzXkEyXkFqcGdeQXVyNTM0NTU5Mg@@._V1_UY268_CR4,0,182,268_AL_.jpg"
146455,http://www.imdb.com/title/tt146455,Babylon 5: A Call to Arms (1999),7.2,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjExNTE2MDA1MF5BMl5BanBnXkFtZTcwNTUzOTQyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
146247,http://www.imdb.com/title/tt146247,Babylon 5: The River of Souls (1998),6.6,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTcxMTYwNTAzM15BMl5BanBnXkFtZTcwMjc0ODAyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
121804,http://www.imdb.com/title/tt121804,Babylon 5: Thirdspace (1998),6.9,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTIwODAxNTM2MV5BMl5BanBnXkFtZTYwNjY4NDE5._V1_UX182_CR0,0,182,268_AL_.jpg"
53935,http://www.imdb.com/title/tt53935,Ice Cold in Alex (1958),7.9,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BYzVhNmJkZDMtYzgwMC00MjY5LTlkNzUtNjNjYjI3ODIwOTFhXkEyXkFqcGdeQXVyMjI4MjA5MzA@._V1_UX182_CR0,0,182,268_AL_.jpg"
46085,http://www.imdb.com/title/tt46085,Mogambo (1953),6.7,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BNTQxNDQ4NTYtMTIxMy00OGRhLTgxOGQtMWYxNmQyZjdiZTFiL2ltYWdlXkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
31398,http://www.imdb.com/title/tt31398,Gunga Din (1939),7.5,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BNWMzZGEzYjUtNjZiNS00ZjJlLWEwYjMtYTRhOTA3NTMyNGYyXkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
287839,http://www.imdb.com/title/tt287839,Children of Dune,7.6,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI3ODIwMTQ5OF5BMl5BanBnXkFtZTYwNTkwNDk5._V1_UX182_CR0,0,182,268_AL_.jpg"
142032,http://www.imdb.com/title/tt142032,Dune,7.1,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU4MjMyMTkxN15BMl5BanBnXkFtZTYwODA5OTU5._V1._CR15,35,299,438_UY268_CR0,0,182,268_AL_.jpg"
170544,http://www.imdb.com/title/tt170544,Samurai Fiction (1998),7.3,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI5MjU2MTg4NF5BMl5BanBnXkFtZTcwMjc1NzAwMQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
51808,http://www.imdb.com/title/tt51808,The Hidden Fortress (1958),8.1,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BZTQyZjU4NzAtNWJiMS00MzlhLTgwZGItYzg5OGU4OTQ5ZjQ3L2ltYWdlXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_UY268_CR8,0,182,268_AL_.jpg"
120199,http://www.imdb.com/title/tt120199,Space Truckers (1996),5.2,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BODEzMzcwMjk0MF5BMl5BanBnXkFtZTcwNTI0NzAwMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
64806,http://www.imdb.com/title/tt64806,The Phantom Tollbooth (1970),7.0,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTA4NjE2NTQ0MDZeQTJeQWpwZ15BbWU3MDE2NjY4MTE@._V1_UX182_CR0,0,182,268_AL_.jpg"
99399,http://www.imdb.com/title/tt99399,Delta Force 2: The Colombian Connection (1990),4.7,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BZGE4NTIwYjctMzM1Yi00ZWM4LWEzOWYtMDg3Y2M5MDE4NmUxXkEyXkFqcGdeQXVyMDEwMjgxNg@@._V1_UX182_CR0,0,182,268_AL_.jpg"
56504,http://www.imdb.com/title/tt56504,Sodom and Gomorrah (1962),5.8,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BYjIwNmYyMWItYWI5Ni00ZGQwLTkxNmUtMWUxMmZlNjY3MDdmXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX182_CR0,0,182,268_AL_.jpg"
86489,http://www.imdb.com/title/tt86489,Twice Upon a Time (1983),7.1,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTUzMTQ5NDk0Ml5BMl5BanBnXkFtZTcwOTcwNTIyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
54642,http://www.imdb.com/title/tt54642,Atlantis: The Lost Continent (1961),5.5,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BYjY0MWYyNmUtZWFkNy00ZjJkLTg4NjQtYzc0ZjMxNWQ2OTY3XkEyXkFqcGdeQXVyMzg2MzE2OTE@._V1_UY268_CR4,0,182,268_AL_.jpg"
26174,http://www.imdb.com/title/tt26174,Captain Blood (1935),7.8,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTkyNTIzMTA4MV5BMl5BanBnXkFtZTgwMDUzMjU1MzE@._V1_UX182_CR0,0,182,268_AL_.jpg"
111666,http://www.imdb.com/title/tt111666,War of the Buttons (1994),7.5,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ4MjM5ODcxNV5BMl5BanBnXkFtZTYwNjk3NDE5._V1_UX182_CR0,0,182,268_AL_.jpg"
79833,http://www.imdb.com/title/tt79833,Rupan sansei: Kariosutoro no shiro (1979),7.8,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjAwMDc1NDY3MV5BMl5BanBnXkFtZTgwNjUyNjM0MzE@._V1_UX182_CR0,0,182,268_AL_.jpg"
23238,http://www.imdb.com/title/tt23238,The Most Dangerous Game (1932),7.3,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BNzU4MjYxMjI1N15BMl5BanBnXkFtZTgwNjk1NTAwMjE@._V1_UX182_CR0,0,182,268_AL_.jpg"
68421,http://www.imdb.com/title/tt68421,The Cowboys (1972),7.4,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BY2E4NzVlNmItMWNlNC00NTU0LTg1ODEtZTUzYTg2NzRjNmNiXkEyXkFqcGdeQXVyMjI4MjA5MzA@._V1_UX182_CR0,0,182,268_AL_.jpg"
55884,http://www.imdb.com/title/tt55884,Damn the Defiant! (1962),7.2,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY0Y2ZmMTgtODFhMi00ZmRhLTkwZGMtMzI1ZDA1OTAxMjg5L2ltYWdlXkEyXkFqcGdeQXVyNjQzNDI3NzY@._V1_UX182_CR0,0,182,268_AL_.jpg"
298148,http://www.imdb.com/title/tt298148,Shrek 2 (2004),7.2,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk4MTMwNjI4M15BMl5BanBnXkFtZTcwMjExMzUyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
319262,http://www.imdb.com/title/tt319262,The Day After Tomorrow (2004),6.4,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU1NTA3NzMwOV5BMl5BanBnXkFtZTcwNzEzMTEzMw@@._V1_UX182_CR0,0,182,268_AL_.jpg"
304141,http://www.imdb.com/title/tt304141,Harry Potter and the Prisoner of Azkaban (2004),7.8,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY4NTIwODg0N15BMl5BanBnXkFtZTcwOTc0MjEzMw@@._V1_UX182_CR0,0,182,268_AL_.jpg"
296572,http://www.imdb.com/title/tt296572,The Chronicles of Riddick (2004),6.7,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BYzU0ODM5NmQtYjhlMi00MTJhLThlNzItOTg1Mjc5Y2VhY2NmXkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_UX182_CR0,0,182,268_AL_.jpg"
49301,http://www.imdb.com/title/tt49301,Helen of Troy (1956),6.2,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BYTk5ZDFhZjQtM2Y1ZC00OWVhLTg2YjgtYTFiNTQzOTM5ZDViXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX182_CR0,0,182,268_AL_.jpg"
92752,http://www.imdb.com/title/tt92752,The Chipmunk Adventure (1987),7.2,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk4NjM5MzI1NV5BMl5BanBnXkFtZTcwNjc3NzIzMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
27300,http://www.imdb.com/title/tt27300,Anthony Adverse (1936),6.6,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BZjcwNTY3OTEtYTJlMi00MjkwLWI5MjctMTljNDAzMjYyYWJlXkEyXkFqcGdeQXVyNjc0MzMzNjA@._V1_UX182_CR0,0,182,268_AL_.jpg"
32851,http://www.imdb.com/title/tt32851,Northwest Passage (1940),7.1,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BZTUzY2FiZjMtMzkzNS00NTFlLTg1NzAtYTYzOGNhMjVhYjMzXkEyXkFqcGdeQXVyMjUxODE0MDY@._V1_UY268_CR8,0,182,268_AL_.jpg"
196069,http://www.imdb.com/title/tt196069,Samsara (2001),7.8,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY2NTY0OTQzOV5BMl5BanBnXkFtZTcwNTQxNDMzMQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
44760,http://www.imdb.com/title/tt44760,Ivanhoe (1952),6.8,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BODIwNTAzOTIzNF5BMl5BanBnXkFtZTgwMDE1MjkyMTE@._V1_UX182_CR0,0,182,268_AL_.jpg"
47086,http://www.imdb.com/title/tt47086,The High and the Mighty (1954),6.9,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMDJkZjIyMTgtYjdlOC00MDY2LTg5MzQtNzc4MmFmMzJjNjRiXkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
327437,http://www.imdb.com/title/tt327437,Around the World in 80 Days (2004),5.8,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTc4MTkxMjQ2NF5BMl5BanBnXkFtZTcwNzE0NzUyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
338512,http://www.imdb.com/title/tt338512,Two Brothers (2004),7.1,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BNTMzOTA3NDcxMl5BMl5BanBnXkFtZTcwMTY5NDUyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
297753,http://www.imdb.com/title/tt297753,Kaena: The Prophecy (2003),6.1,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA0MTM5NzIxNV5BMl5BanBnXkFtZTcwODc3NzUyMQ@@._V1_UY268_CR9,0,182,268_AL_.jpg"
110944,http://www.imdb.com/title/tt110944,Rapa Nui (1994),6.4,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU5NDQ3NzA2Ml5BMl5BanBnXkFtZTcwMzUwMDM1MQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
87910,http://www.imdb.com/title/tt87910,The Philadelphia Experiment (1984),6.1,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTA2Y2UzZDQtNjcwMC00Y2U0LWE2YTQtZmRhMzdhYTQ3MmJjL2ltYWdlXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
388473,http://www.imdb.com/title/tt388473,Tokyo Godfathers (2003),7.9,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BZmUyOTBkNjgtYjIzMi00ZTk1LWE4MDAtOWVmMzVhMzFjMTEwL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMzM4MjM0Nzg@._V1_UY268_CR3,0,182,268_AL_.jpg"
36098,http://www.imdb.com/title/tt36098,Lassie Come Home (1943),7.2,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTIwMDI4MWUtNDE5Mi00YzJkLTgxOTItMjgxMzIzODM0MWI4XkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX182_CR0,0,182,268_AL_.jpg"
23194,http://www.imdb.com/title/tt23194,The Mask of Fu Manchu (1932),6.5,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTkzNDc1ODE5NF5BMl5BanBnXkFtZTYwMTQxOTM2._V1_UY268_CR19,0,182,268_AL_.jpg"
309614,http://www.imdb.com/title/tt309614,Freedom Downtime (2001),7.6,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjUwNDQzNzAwMl5BMl5BanBnXkFtZTYwNzMxODc5._V1_UY268_CR0,0,182,268_AL_.jpg"
342956,http://www.imdb.com/title/tt342956,The Same River Twice (2003),7.0,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI2OTU4OTE5NF5BMl5BanBnXkFtZTcwNjk5MTgyMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
87597,http://www.imdb.com/title/tt87597,The Last Starfighter (1984),6.7,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzM0ZjJjODYtOGM2ZC00YmExLThhODgtNzY4NTg2OWM4ZGQ4XkEyXkFqcGdeQXVyNjExODE1MDc@._V1_UX182_CR0,0,182,268_AL_.jpg"
78437,http://www.imdb.com/title/tt78437,Jungle Holocaust (1977),6.2,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjE3ODY0NjE4NF5BMl5BanBnXkFtZTcwODAzODcyMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
316654,http://www.imdb.com/title/tt316654,Spider-Man 2 (2004),7.3,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzY2ODk4NmUtOTVmNi00ZTdkLTlmOWYtMmE2OWVhNTU2OTVkXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UY268_CR6,0,182,268_AL_.jpg"
349683,http://www.imdb.com/title/tt349683,King Arthur (2004),6.3,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk4MTk1NjI0OV5BMl5BanBnXkFtZTcwNDQxOTUyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
77629,http://www.imdb.com/title/tt77629,Gray Lady Down (1978),6.2,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BM2JhYzMyOGYtOTJmNS00MmJiLWIxZTAtM2M2OGViNDkzOTc1L2ltYWdlXkEyXkFqcGdeQXVyNjQzNDI3NzY@._V1_UX182_CR0,0,182,268_AL_.jpg"
47365,http://www.imdb.com/title/tt47365,Prince Valiant (1954),6.3,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzYyNjMwNzAyNl5BMl5BanBnXkFtZTgwODYzMTkwMzE@._V1_UY268_CR0,0,182,268_AL_.jpg"
72021,http://www.imdb.com/title/tt72021,The Deluge (1974),7.9,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTkxMjQyNDU3OF5BMl5BanBnXkFtZTcwNDM3MzUyMQ@@._V1_UY268_CR13,0,182,268_AL_.jpg"
35763,http://www.imdb.com/title/tt35763,Crash Dive (1943),6.4,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BYWZkZWQ1NzItYjRkNS00MmU4LWE3OGEtZmExMDMyZjA5NDk0XkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
50356,http://www.imdb.com/title/tt50356,The Enemy Below (1957),7.6,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BNDNlNzBmZjgtNDBkMC00NjE0LTllY2UtODFiYTNiZmQ2NTE5XkEyXkFqcGdeQXVyNjQzNDI3NzY@._V1_UX182_CR0,0,182,268_AL_.jpg"
32475,http://www.imdb.com/title/tt32475,Flash Gordon Conquers the Universe (1940),7.1,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTc1MDQ2ODU2N15BMl5BanBnXkFtZTgwNzIxMDM1MjE@._V1_UX182_CR0,0,182,268_AL_.jpg"
65969,http://www.imdb.com/title/tt65969,The Last Valley (1971),7.4,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BYTgwZDIxNzYtNTFmNi00N2QxLTgzNTktYmQ1MjU3MDZkZTJiXkEyXkFqcGdeQXVyMjI4MjA5MzA@._V1_UX182_CR0,0,182,268_AL_.jpg"
35799,http://www.imdb.com/title/tt35799,Destination Tokyo (1943),7.2,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BNDJiYzY1ZWYtYzJhYi00YjQzLThkZjktNjUzMTIyOTE5MjY3XkEyXkFqcGdeQXVyMDUyOTUyNQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
104812,http://www.imdb.com/title/tt104812,Map of the Human Heart (1992),7.2,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTIwNDMwNzEyM15BMl5BanBnXkFtZTcwMzI5OTUyMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
93744,http://www.imdb.com/title/tt93744,The New Adventures of Pippi Longstocking (1988),5.9,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQyNzk0MDI1NV5BMl5BanBnXkFtZTcwMDAyNTAzMQ@@._V1_UY268_CR1,0,182,268_AL_.jpg"
92042,http://www.imdb.com/title/tt92042,Tai-Pan (1986),5.5,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjE4Mjc5NDczNF5BMl5BanBnXkFtZTcwNzgyOTUyMQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
293191,http://www.imdb.com/title/tt293191,Guerreros (2002),6.5,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg3MTg0ODU1OF5BMl5BanBnXkFtZTcwMTcyOTI0MQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
90729,http://www.imdb.com/title/tt90729,Biggles: Adventures in Time (1986),5.8,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ4MjE3Mjg0MF5BMl5BanBnXkFtZTcwNDk0MDg0MQ@@._V1_UY268_CR1,0,182,268_AL_.jpg"
79152,http://www.imdb.com/title/tt79152,The Fifth Musketeer (1979),5.3,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTc4NDY5MzQzOF5BMl5BanBnXkFtZTcwMDk3ODUyMQ@@._V1_UY268_CR0,0,182,268_AL_.jpg"
35317,http://www.imdb.com/title/tt35317,Sherlock Holmes and the Secret Weapon (1942),6.8,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk1ODQ0MDkwMV5BMl5BanBnXkFtZTYwMDQ2MzI5._V1_UX182_CR0,0,182,268_AL_.jpg"
98209,http://www.imdb.com/title/tt98209,Roadkill (1989),7.1,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BNDQzNjE2OTA2MV5BMl5BanBnXkFtZTcwMTY2OTUyMQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
64045,http://www.imdb.com/title/tt64045,The Assassination Bureau (1969),6.7,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BY2MyZTYzMzItODQ2MC00OWFiLTg2YmItMTljMTNlODliMDhjXkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_UX182_CR0,0,182,268_AL_.jpg"
167456,http://www.imdb.com/title/tt167456,Thunderbirds (2004),4.2,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU2NDA1NTkyN15BMl5BanBnXkFtZTYwNzAzODg2._V1_UX182_CR0,0,182,268_AL_.jpg"
53351,http://www.imdb.com/title/tt53351,They Came to Cordura (1959),6.5,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA3MTYwMjAzNV5BMl5BanBnXkFtZTcwMzk2OTUyMQ@@._V1_UY268_CR0,0,182,268_AL_.jpg"
366551,http://www.imdb.com/title/tt366551,Harold & Kumar Go to White Castle (2004),7.1,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMDc2M2I5MDQtNzliMS00ZmFjLWJmNzEtMTQwYTkxOWI4YzJlXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
403703,http://www.imdb.com/title/tt403703,Yu-Gi-Oh!: The Movie (2004),4.6,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BNTQ4NzM0NTAyMF5BMl5BanBnXkFtZTYwOTc2MTg3._V1_UY268_CR0,0,182,268_AL_.jpg"
364751,http://www.imdb.com/title/tt364751,Without a Paddle (2004),5.9,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA0MTE2MDk2MF5BMl5BanBnXkFtZTYwMzg0NTc2._V1_UX182_CR0,0,182,268_AL_.jpg"
80062,http://www.imdb.com/title/tt80062,Unidentified Flying Oddball (1979),5.1,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjM3NDk3MzYyN15BMl5BanBnXkFtZTgwNjE4MjMyMDE@._V1_UX182_CR0,0,182,268_AL_.jpg"
